,0,1,2
4351,-0.4958677685950411,-0.4676313785224676,0.6950217496375063
4352,-0.5702479338842973,-0.4676313785224676,1.0101498308361527
4353,-0.9256198347107436,-0.38537699923838536,1.256645722571291
4354,-0.8429752066115701,-0.4676313785224676,1.071532141130981
4355,-0.7851239669421485,-0.4676313785224676,0.9714838086031902
4356,-0.7768595041322311,-0.4676313785224676,0.9840502658289033
4357,-0.8016528925619834,-0.4676313785224676,1.0285161913968106
4358,-0.8429752066115701,-0.4676313785224676,1.1309811503141616
4359,-0.8677685950413221,-0.4676313785224676,1.227162880618657
4360,-0.8595041322314048,-0.4676313785224676,1.3093281778637023
4361,-0.8512396694214874,-0.4676313785224676,1.3842435959400683
4362,-0.8925619834710742,-0.20715917745620716,0.6640889318511359
4363,-0.7603305785123965,0.4112718964204113,0.5224746254229095
4364,-0.6694214876033056,-0.4173648134044174,0.21121314644755912
4365,-0.6115702479338841,-0.22391469916222392,-0.03189946834219448
4366,-0.5785123966942146,-0.10662604722010663,-0.19043015949734163
4367,-0.5537190082644626,-0.02284843869002285,-0.4190430159497343
4368,-0.5289256198347105,-0.21934501142421933,-0.7307878202029966
4369,-0.5785123966942146,-0.33206397562833206,-0.7931367810536494
4370,-0.6859504132231403,-0.4112718964204113,-0.24842919284678594
4371,-0.818181818181818,-0.26504188880426505,1.2484291928467863
4372,-0.7272727272727271,-0.33663366336633666,1.0401159980666992
4373,-0.6363636363636362,-0.4325971058644326,0.6863218946350893
4374,-0.5702479338842973,0.1188118811881188,0.2663122281295311
4375,-0.5289256198347105,-0.09900990099009901,-0.0314161430642822
4376,-0.5041322314049584,0.8118811881188119,-0.18511358144030926
4377,-0.4958677685950411,-0.24371667936024372,-0.2547124214596425
4378,-0.5206611570247932,-0.4006092916984006,-0.2305461575640408
4379,-0.6115702479338841,0.37623762376237624,0.17834702754954074
4380,-0.6859504132231403,-0.2985529322162985,1.6491058482358627
4381,-0.5867768595041319,0.3076923076923077,1.3910101498308367
4382,-0.4876033057851238,-0.37623762376237624,1.1430642822619623
4383,-0.3966942148760328,-0.2041127189642041,0.9352344127597875
4384,-0.3471074380165288,0.6915460776846916,0.7984533591106817
4385,-0.31404958677685924,-0.06702208682406702,0.677622039632673
4386,-0.31404958677685924,0.15536938309215537,0.6491058482358628
4387,-0.355371900826446,-0.4630616907844631,0.8158530691155149
4388,-0.44628099173553704,0.23153084539223154,1.2532624456259063
4389,-0.8016528925619834,-0.21782178217821782,1.8927017883035286
4390,-0.6280991735537188,0.4036557501904037,1.4200096665055586
4391,-0.5041322314049584,-0.4676313785224676,1.0947317544707589
4392,-0.41322314049586745,-0.4676313785224676,0.8090865152247464
4393,-0.355371900826446,-0.3945163747143945,0.6321894635089419
4394,-0.32231404958677673,-0.31073876618431073,0.5157080715321409
4395,-0.32231404958677673,-0.43716679360243715,0.5094248429192847
4396,-0.37190082644628064,-0.36405178979436403,0.6892218463025616
4397,-0.4628099173553717,-0.4676313785224676,1.14016433059449
4398,-0.5454545454545452,-0.3396801218583397,1.4939584340260998
4399,-0.6611570247933882,-0.4676313785224676,1.7071048815853072
4400,-0.5371900826446279,-0.4676313785224676,1.4809086515224752
4401,-0.44628099173553704,-0.4676313785224676,1.2938617689705174
4402,-0.3636363636363635,-0.4676313785224676,0.9676172063798939
4403,-0.32231404958677673,-0.297029702970297,0.6703721604639922
4404,-0.32231404958677673,-0.08834729626808835,0.5548574190430159
4405,-0.3471074380165288,-0.3503427265803503,0.6587723537941036
4406,-0.3884297520661156,-0.4097486671744098,0.878202029966167
4407,-0.45454545454545436,-0.4676313785224676,1.1865635572740458
4408,-0.5041322314049584,-0.38385376999238385,1.4137264378927024
4409,-0.4958677685950411,-0.37014470677837014,1.4915418076365399
4410,-0.44628099173553704,-0.4676313785224676,1.3644272595456743
4411,-0.3884297520661156,-0.4676313785224676,1.167230546157564
4412,-0.33884297520661133,-0.24523990860624523,0.9632672788786855
4413,-0.31404958677685924,-0.37928408225437926,0.8482358627356213
4414,-0.3057851239669421,-0.4676313785224676,0.7800869985500246
4415,-0.3305785123966939,-0.4676313785224676,0.8177863702271627
4416,-0.38016528925619814,-0.4676313785224676,0.9656839052682454
4417,-0.43801652892561954,-0.4676313785224676,1.2005799903334944
4418,-0.47933884297520646,-0.44935262757044936,1.398743354277429
4419,-0.5371900826446279,-0.4676313785224676,1.5456742387626874
4420,-0.4876033057851238,-0.4676313785224676,1.381343644272596
4421,-0.44628099173553704,-0.4676313785224676,1.236829386176897
4422,-0.41322314049586745,-0.4676313785224676,1.1130981150314168
4423,-0.3884297520661156,-0.4676313785224676,1.0270662155630743
4424,-0.3884297520661156,-0.392993145468393,1.0241662638956022
4425,-0.40495867768595023,-0.4676313785224676,1.0884485258579026
4426,-0.43801652892561954,-0.4676313785224676,1.22329627839536
4427,-0.4628099173553717,-0.4676313785224676,1.3499275012083134
4428,-0.4876033057851238,-0.4676313785224676,1.4446592556790725
4429,-0.5950413223140495,-0.4676313785224676,1.6070565490575162
4430,-0.56198347107438,-0.4676313785224676,1.5355244079265349
4431,-0.5289256198347105,-0.4676313785224676,1.4799420009666506
4432,-0.5123966942148759,-0.4676313785224676,1.4233929434509425
4433,-0.5123966942148759,-0.4676313785224676,1.3803769937167714
4434,-0.5289256198347105,-0.4676313785224676,1.3895601739971006
4435,-0.56198347107438,-0.4676313785224676,1.4465925567907203
4436,-0.5950413223140495,-0.4676313785224676,1.5558240695988403
4437,-0.6446280991735536,-0.4676313785224676,1.6694055099081684
4438,-0.6942148760330576,-0.4676313785224676,1.7187046882551957
4439,-0.9504132231404956,-0.4676313785224676,1.2054132431126152
4440,-0.8512396694214874,-0.4676313785224676,0.9478008699855006
4441,-0.7272727272727271,0.5833968012185834,0.6558724021266313
4442,-0.6198347107438015,0.7509520182787509,0.33977767037216056
4443,-0.56198347107438,0.8088347296268088,0.07974867085548568
4444,-0.5289256198347105,0.0456968773800457,-0.08699855002416614
4445,-0.5289256198347105,-0.2086824067022087,-0.15949734171097135
4446,-0.5702479338842973,0.6428027418126429,-0.1338811019816338
4447,-0.6694214876033056,0.37928408225437926,0.32962783953600777
4448,-0.7603305785123965,-0.25437928408225435,0.41275978733687774
4449,-0.7933884297520658,-0.4676313785224676,1.1358144030932822
4450,-0.702479338842975,-0.4676313785224676,0.9642339294345094
4451,-0.6528925619834709,-0.4265041888804265,0.8013533107781541
4452,-0.6446280991735536,0.07006854531607007,0.7452875785403574
4453,-0.6528925619834709,-0.15841584158415842,0.758337361043983
4454,-0.6694214876033056,-0.04112718964204113,0.8226196230062834
4455,-0.6859504132231403,-0.37166793602437165,0.8840019333011117
4456,-0.702479338842975,-0.4204112718964204,0.9492508458192368
4457,-0.7438016528925617,-0.4676313785224676,1.1034316094731758
4458,-0.7851239669421485,-0.4676313785224676,1.1976800386660227
4459,-0.7603305785123965,-0.4676313785224676,1.0700821652972454
4460,-0.6859504132231403,-0.4676313785224676,0.8960850652489126
4461,-0.6280991735537188,-0.4676313785224676,0.6959884001933301
4462,-0.5950413223140495,-0.4676313785224676,0.4736587723537944
4463,-0.5867768595041319,-0.4676313785224676,0.3639439342677623
4464,-0.5867768595041319,-0.37928408225437926,0.3107781536974384
4465,-0.5950413223140495,-0.4676313785224676,0.29579507008216555
4466,-0.6198347107438015,-0.4676313785224676,0.33059449009183167
4467,-0.677685950413223,-0.4676313785224676,0.5195746737554378
4468,-0.7355371900826444,-0.4676313785224676,0.7636539391010153
4469,-0.9173553719008262,-0.4676313785224676,0.8612856452392461
4470,-0.818181818181818,-0.4676313785224676,0.7211213146447557
4471,-0.7272727272727271,-0.4676313785224676,0.41517641372643777
4472,-0.6446280991735536,-0.20106626047220105,0.09521507974867081
4473,-0.6115702479338841,-0.1827875095201828,-0.10053165780570317
4474,-0.6033057851239668,-0.01827875095201828,-0.16143064282261982
4475,-0.6198347107438015,-0.1964965727341965,-0.1290478492025134
4476,-0.6446280991735536,-0.4676313785224676,-0.032866118898018354
4477,-0.702479338842975,-0.4676313785224676,0.31802803286611886
4478,-0.7685950413223138,-0.4676313785224676,0.5002416626389561
4479,-0.9504132231404956,-0.4676313785224676,1.1150314161430643
4480,-0.8677685950413221,-0.4676313785224676,1.0415659739004353
4481,-0.8016528925619834,-0.4676313785224676,0.8912518124697925
4482,-0.7355371900826444,-0.4676313785224676,0.7564040599323345
4483,-0.6859504132231403,-0.4676313785224676,0.647172547124215
4484,-0.6528925619834709,-0.4661081492764661,0.5567907201546644
4485,-0.6446280991735536,-0.4676313785224676,0.5166747220879655
4486,-0.6694214876033056,-0.4676313785224676,0.578540357660706
4487,-0.752066115702479,-0.4676313785224676,0.9681005316578062
4488,-0.8347107438016527,-0.4676313785224676,1.1014983083615273
4489,-0.9421487603305783,-0.16603198781416603,1.3233446109231515
4490,-0.8099173553719007,-0.44935262757044936,1.05944900918318
4491,-0.6859504132231403,-0.27113480578827115,0.743837602706622
4492,-0.5702479338842973,0.7753236862147753,0.3769937167713874
4493,-0.4958677685950411,0.8073115003808073,0.14693088448525857
4494,-0.45454545454545436,-0.4676313785224676,0.027549540840986
4495,-0.45454545454545436,-0.4676313785224676,0.019816336394393265
4496,-0.4876033057851238,-0.4676313785224676,0.10488158530691165
4497,-0.5785123966942146,0.33815689261233817,0.3687771870468827
4498,-0.677685950413223,-0.23000761614623,0.7090381826969548
4499,-0.6859504132231403,-0.4676313785224676,1.136297728371194
4500,-0.5702479338842973,0.4127951256664128,0.9265345577573706
4501,-0.44628099173553704,-0.3472962680883473,0.7042049299178348
4502,-0.355371900826446,-0.12185833968012186,0.41469308844852615
4503,-0.2975206611570246,-0.12185833968012186,0.18704688255195737
4504,-0.2727272727272725,-0.04265041888804265,0.01353310778153703
4505,-0.2975206611570246,-0.4676313785224676,-0.08699855002416614
4506,-0.355371900826446,-0.28484386900228487,-0.12083131947800871
4507,-0.44628099173553704,-0.4676313785224676,-0.0033832769453842576
4508,-0.56198347107438,-0.4676313785224676,0.3107781536974384
4509,-0.9999999999999997,-0.261995430312262,0.5094248429192847
4510,-0.9008264462809915,-0.4676313785224676,0.22716288061865653
4511,-0.7768595041322311,-0.3990860624523991,-0.15466408893185093
4512,-0.702479338842975,-0.1964965727341965,-0.3784436926051232
4513,-0.6611570247933882,-0.08073115003808073,-0.5466408893185115
4514,-0.6446280991735536,0.09596344249809596,-0.751570807153214
4515,-0.6446280991735536,-0.14013709063214014,-1.0028999516674724
4516,-0.677685950413223,0.7783701447067783,-1.1991300144997583
4517,-0.7685950413223138,0.5712109672505712,-0.8347027549540843
4518,-0.8595041322314048,-0.4676313785224676,-0.8714354760753988
4519,-0.9669421487603304,-0.4676313785224676,1.4499758337361048
4520,-0.7768595041322311,-0.4676313785224676,0.9391010149830837
4521,-0.6363636363636362,-0.21325209444021326,0.5505074915418081
4522,-0.5454545454545452,-0.22391469916222392,0.2899951667472209
4523,-0.4958677685950411,-0.22239146991622238,0.16191396810053174
4524,-0.45454545454545436,-0.24828636709824828,0.09279845335911077
4525,-0.43801652892561954,-0.3031226199543031,0.12131464475592066
4526,-0.47107438016528913,-0.3731911652703732,0.2875785403576609
4527,-0.5702479338842973,-0.43716679360243715,0.7762203963267278
4528,-0.6611570247933882,-0.4676313785224676,0.9816336394393426
4529,-0.8264462809917353,-0.4676313785224676,1.3992266795553407
4530,-0.702479338842975,-0.4676313785224676,1.1300144997583377
4531,-0.5950413223140495,-0.4676313785224676,0.8477525374577091
4532,-0.5289256198347105,-0.4676313785224676,0.6520057999033351
4533,-0.5123966942148759,-0.4676313785224676,0.5819236346060899
4534,-0.56198347107438,-0.4676313785224676,0.6723054615756406
4535,-0.6363636363636362,-0.3549124143183549,0.8284195263412281
4536,-0.6942148760330576,-0.4676313785224676,0.8888351860802325
4537,-0.7851239669421485,0.392993145468393,1.0173997100048335
4538,-0.8925619834710742,-0.09900990099009901,1.2363460608989854
4539,-0.9008264462809915,-0.13556740289413557,1.2324794586756893
4540,-0.7355371900826444,0.44478293983244477,0.8371193813436444
4541,-0.6198347107438015,-0.4676313785224676,0.6157564040599325
4542,-0.5123966942148759,-0.4676313785224676,0.4871918801353314
4543,-0.4214876033057849,-0.3214013709063214,0.3977767037216045
4544,-0.3884297520661156,-0.4676313785224676,0.4171097148380862
4545,-0.4214876033057849,-0.4676313785224676,0.5664572257129051
4546,-0.5371900826446279,-0.4676313785224676,0.9270178830352829
4547,-0.677685950413223,-0.4676313785224676,1.193813436442726
4548,-0.752066115702479,-0.23305407463823305,1.1889801836636058
4549,-0.983471074380165,-0.4676313785224676,0.192846785886902
4550,-0.9090909090909088,0.4676313785224676,-0.0009666505558242208
4551,-0.8677685950413221,-0.38842345773038844,-0.1749637506041565
4552,-0.8429752066115701,-0.23000761614623,-0.2682455292411792
4553,-0.8264462809917353,-0.08682406702208682,-0.3160947317544707
4554,-0.8264462809917353,0.05026656511805026,-0.3276945384243597
4555,-0.8347107438016527,0.23914699162223915,-0.3233446109231512
4556,-0.8595041322314048,0.130997715156131,-0.27791203479942006
4557,-0.9421487603305783,-0.4676313785224676,-0.07153214113098101
4558,-1.0495867768595037,-0.4676313785224676,0.3160947317544707
4559,-1.0165289256198344,-0.4676313785224676,0.45915901401643344
4560,-0.9338842975206609,-0.4676313785224676,0.5316578057032387
4561,-0.8512396694214874,-0.4676313785224676,0.26534557757370725
4562,-0.7685950413223138,-0.4676313785224676,0.09811503141614313
4563,-0.7107438016528923,-0.4676313785224676,0.024166263895601742
4564,-0.677685950413223,-0.37776085300837775,-0.018849685838569386
4565,-0.6859504132231403,-0.4676313785224676,0.01546640889318513
4566,-0.7355371900826444,-0.4676313785224676,0.1594973417109717
4567,-0.8347107438016527,-0.4676313785224676,0.5215079748670856
4568,-0.9090909090909088,-0.4676313785224676,0.9052682455292411
4569,-0.9669421487603304,-0.130997715156131,0.48139197680038676
4570,-0.8429752066115701,0.43564356435643564,0.1986466892218463
4571,-0.7768595041322311,-0.392993145468393,-0.05074915418076352
4572,-0.7355371900826444,-0.16907844630616908,-0.1691638472692122
4573,-0.7190082644628097,-0.08225437928408226,-0.2184630256162399
4574,-0.7190082644628097,0.8316831683168316,-0.2281295311744804
4575,-0.7355371900826444,0.7875095201827875,-0.20782986950217486
4576,-0.7685950413223138,0.6854531607006854,-0.15079748670855475
4577,-0.8760330578512394,0.4737242955064737,0.09328177863702271
4578,-0.9917355371900823,-0.00456968773800457,0.5166747220879655
4579,-0.9999999999999997,-0.11119573495811119,0.3286611889801839
4580,-0.8925619834710742,0.44173648134044174,0.2986950217496375
4581,-0.7933884297520658,-0.42955064737242954,0.013049782503625092
4582,-0.7272727272727271,-0.23305407463823305,-0.11164813919768016
4583,-0.677685950413223,-0.08073115003808073,-0.18656355727404542
4584,-0.6363636363636362,0.0853008377760853,-0.24262928951184165
4585,-0.6280991735537188,0.7981721249047982,-0.23634606089898508
4586,-0.6446280991735536,-0.26961157654226964,-0.17834702754954074
4587,-0.7355371900826444,0.5087585681645087,0.17979700338327692
4588,-0.8512396694214874,0.039603960396039604,0.5630739487675205
4589,-1.0413223140495864,-0.05635948210205636,0.8632189463508946
4590,-0.9090909090909088,0.492003046458492,0.7085548574190432
4591,-0.7851239669421485,-0.297029702970297,0.3847269212179798
4592,-0.6694214876033056,-0.13252094440213252,0.08361527307878187
4593,-0.5950413223140495,0.8621477532368621,-0.08361527307878187
4594,-0.5371900826446279,0.8651942117288652,-0.18656355727404542
4595,-0.5123966942148759,0.824067022086824,-0.2073465442242629
4596,-0.5371900826446279,-0.27113480578827115,-0.10391493475108743
4597,-0.6528925619834709,0.5209444021325209,0.35669405509908186
4598,-0.8016528925619834,0.048743335872048744,0.7757370710488162
4599,-0.9586776859504129,-0.2041127189642041,1.4127597873368778
4600,-0.8677685950413221,-0.4676313785224676,1.1996133397776705
4601,-0.7933884297520658,-0.4676313785224676,1.031416143064282
4602,-0.7272727272727271,-0.4676313785224676,0.8999516674722088
4603,-0.6528925619834709,-0.4325971058644326,0.7066215563073949
4604,-0.5867768595041319,-0.43107387661843105,0.5195746737554378
4605,-0.5454545454545452,-0.4676313785224676,0.38231029482841977
4606,-0.5537190082644626,-0.4676313785224676,0.3702271628806185
4607,-0.6363636363636362,-0.4676313785224676,0.7230546157564042
4608,-0.7355371900826444,-0.4676313785224676,1.0628322861285648
