0,1,2,3
-0.0330578512396693,-0.0091393754760091,0.4451425809569841,70
-0.214876033057851,-0.4402132520944402,0.3489608506524891,91
-0.2727272727272725,-0.2239146991622239,-0.2136297728371194,581
0.1487603305785127,-0.1035795887281035,0.2827452875785404,289
-0.9752066115702476,-0.4676313785224676,0.2764620589656839,21
0.3388429752066116,0.6656511805026657,-0.5654905751570809,460
-0.1983471074380164,-0.4676313785224676,1.2967617206379898,14
-0.3966942148760328,0.6747905559786748,-0.3098115031416145,471
0.9338842975206614,0.8347296268088348,-0.9903334944417596,934
-0.983471074380165,-0.4676313785224676,-0.2377960367327212,66
-0.2561983471074378,-0.3396801218583397,0.2928951184146932,434
-0.3966942148760328,-0.1751713632901751,0.4335427742870955,425
-0.3057851239669421,0.5818735719725818,-0.0318994683421944,320
-0.8264462809917353,-0.4676313785224676,0.1024649589173512,37
-0.4049586776859502,0.9337395277989338,-0.4543257612373127,681
-1.3884297520661153,-0.4676313785224676,0.1000483325277912,2
-0.3636363636363635,0.8804265041888805,-0.4349927501208314,874
-0.4710743801652891,-0.2848438690022848,0.7046882551957471,171
-0.5289256198347105,-0.4676313785224676,1.4799420009666506,12
-0.1074380165289253,-0.0045696877380045,0.1449975833736104,491
-0.5454545454545452,-0.4676313785224676,0.3112614789753503,24
0.5702479338842976,0.4691546077684692,-0.3151280811986469,293
-0.2231404958677685,-0.1051028179741051,0.5500241662638958,57
-0.818181818181818,-0.4676313785224676,0.0807153214113099,107
0.5785123966942148,0.431073876618431,0.154180763653939,757
0.5867768595041323,-0.4143183549124143,-0.0280328661188979,175
-0.0826446280991735,-0.4676313785224676,0.3035282745287579,28
0.6859504132231408,0.7920792079207921,-0.5297245045915903,826
-0.6528925619834709,-0.4539223153084539,0.7419043015949736,122
-0.6198347107438015,-0.4676313785224676,0.2634122764620591,15
-0.8429752066115701,-0.4676313785224676,1.071532141130981,30
0.0413223140495867,0.7738004569687738,-0.6283228612856453,475
-0.2809917355371899,0.8453922315308454,0.1082648622522959,803
0.1570247933884299,0.495049504950495,0.4427259545674241,311
-0.6115702479338841,0.7372429550647372,0.0589656839052682,418
-0.5702479338842973,0.6428027418126429,-0.1338811019816338,292
-0.1322314049586775,-0.2498095963442498,0.7974867085548578,219
0.7603305785123968,0.6656511805026657,-0.3088448525857903,595
-0.3471074380165288,-0.4676313785224676,-0.151280811986467,27
0.4793388429752069,-0.4676313785224676,0.3049782503624941,44
-0.0661157024793386,0.7570449352627571,-0.859352344127598,379
-0.1322314049586775,0.1081492764661081,-0.3238279362010631,601
0.090909090909091,0.0091393754760091,-0.4519091348477526,419
0.1983471074380166,0.0624523990860624,-0.5756404059932337,399
0.5289256198347109,-0.3092155369383092,-0.2416626389560174,37
-0.7272727272727271,-0.4325971058644326,0.6587723537941036,221
-0.4297520661157024,0.0776846915460776,0.0517158047365877,315
0.8016528925619836,0.3015993907083016,-0.8762687288545193,213
0.181818181818182,-0.4676313785224676,0.6094731754470762,121
-0.5041322314049584,-0.4676313785224676,1.3658772353794104,35
0.1735537190082645,0.6945925361766946,0.0807153214113099,669
0.8677685950413222,-0.0076161462300076,-0.5437409376510393,729
0.5619834710743804,0.7738004569687738,-0.8637022716288062,665
0.2561983471074381,0.7692307692307693,0.0367327211213145,900
0.4958677685950413,0.0898705255140898,-0.4659255679072016,93
0.9421487603305788,0.6138613861386139,-1.0671822136297728,465
-0.5867768595041319,-0.4371667936024371,1.1899468342194297,214
0.5867768595041323,0.6443259710586443,-0.3808603189946836,417
0.4132231404958677,0.2817974105102818,-0.4731754470758821,179
0.0247933884297524,-0.46001523229246,0.2706621556307396,6
-0.7933884297520658,-0.4112718964204113,0.9221846302561628,134
-0.3884297520661156,0.6565118050266565,0.4717254712421459,454
-0.5867768595041319,0.0182787509520182,0.6843885935234415,417
0.6115702479338844,0.907844630616908,-1.3001449975833737,970
0.4297520661157026,0.6656511805026657,-0.4799420009666506,461
-0.5950413223140495,0.2132520944402132,-0.6887385210246497,599
0.6115702479338844,0.2239146991622239,0.1725471242145964,485
-0.4380165289256195,-0.4676313785224676,0.7336877718704689,33
-0.7933884297520658,-0.4676313785224676,0.9241179313678104,131
0.4132231404958677,0.4021325209444021,0.1329144514258095,306
-0.6694214876033056,-0.1249047981721249,-0.0144997583373609,260
0.7024793388429751,0.824067022086824,-0.8264862252295797,790
-0.5289256198347105,-0.1964965727341965,-0.2721121314644757,231
-0.7438016528925617,-0.4676313785224676,-0.0613823102948285,78
0.4628099173553719,0.0365575019040365,-0.608989850169164,102
0.8099173553719011,0.0594059405940594,-0.652972450459159,620
-0.2975206611570246,-0.4676313785224676,0.807153214113098,27
1.181818181818182,0.7783701447067783,-1.1348477525374576,838
-0.1735537190082642,0.8834729626808835,-0.5756404059932337,787
0.859504132231405,0.8134044173648134,-0.7042049299178348,767
0.5041322314049588,0.7281035795887281,-0.0086998550024166,715
1.0165289256198349,0.6367098248286367,-0.6341227646205896,585
1.3057851239669422,-0.2787509520182787,-1.6268728854519092,586
0.3057851239669423,0.8834729626808835,-0.7544707588206864,780
0.371900826446281,-0.2132520944402132,0.1565973900434994,167
0.925619834710744,0.5361766945925361,-0.4059932334461092,621
0.7933884297520661,0.8408225437928408,-0.6694055099081684,837
0.3553719008264466,-0.1447067783701447,-0.6906718221362977,517
-0.7438016528925617,-0.4645849200304646,-0.4992750120831319,177
0.8925619834710746,0.7341964965727342,-0.7027549540840986,765
1.0165289256198349,0.6991622239146992,-0.6587723537941036,821
1.206611570247934,0.8225437928408226,-1.0918318028032865,863
0.9504132231404958,0.0121858339680121,-0.4654422426292897,566
-0.2314049586776856,0.7966488956587966,-0.4577090381826969,750
-0.1074380165289253,0.6732673267326733,0.1135814403093282,551
0.7685950413223143,0.0472201066260472,-0.7926534557757371,565
-0.3388429752066113,-0.2452399086062452,0.9632672788786856,227
-0.3966942148760328,-0.4676313785224676,0.0981150314161431,16
-0.5289256198347105,-0.4676313785224676,0.9782503624939588,15
-0.4545454545454543,-0.2787509520182787,0.926051232479459,222
-0.2727272727272725,0.7646610814927647,-0.4180763653939101,657
-0.4297520661157024,-0.4493526275704493,0.8931851135814403,87
0.9917355371900826,0.8423457730388424,-0.8724021266312227,811
1.1570247933884297,0.2757044935262757,-1.123731271145481,201
-0.5454545454545452,0.293983244478294,1.082648622522958,200
-0.6611570247933882,-0.3823305407463823,-0.068632189463509,168
-0.2644628099173552,-0.2696115765422696,-0.1638472692121798,263
0.7190082644628101,-0.1355674028941355,-0.3436442725954567,43
-0.2396694214876031,-0.4356435643564356,0.1614306428226194,276
-0.5454545454545452,-0.4676313785224676,-0.3291445142580958,93
-0.7107438016528923,0.4036557501904037,0.6437892701788305,229
-0.2644628099173552,0.2711348057882711,-0.0381826969550507,621
-0.1900826446280989,0.1721249047981721,0.0459159014016434,536
0.5206611570247937,0.1797410510281797,0.1082648622522959,251
-0.8347107438016527,-0.4676313785224676,1.1014983083615273,2
0.3636363636363637,-0.4676313785224676,-0.303044949250846,80
0.2396694214876034,0.0411271896420411,-0.4751087481875302,599
-0.4545454545454543,-0.4676313785224676,0.955534074432093,56
-0.702479338842975,0.3503427265803503,-0.1594973417109713,124
-0.2975206611570246,0.7494287890327495,0.2522957950700821,593
-0.1239669421487603,0.8880426504188881,-0.4030932817786372,862
0.2892561983471074,0.102056359482102,0.2319961333977769,265
-0.8842975206611569,-0.4676313785224676,-0.2165297245045914,30
0.3884297520661159,-0.2437166793602437,1.0135331077815373,54
0.9669421487603308,0.6915460776846916,-0.9076848719188017,650
-0.6528925619834709,-0.4432597105864432,1.2518124697921702,70
-0.1239669421487603,0.5575019040365575,-0.7370710488158532,215
-0.1818181818181814,-0.134044173648134,0.0120831319478008,336
0.2231404958677688,-0.431073876618431,0.5988400193330116,370
0.0991735537190084,0.7098248286367098,0.3098115031416141,874
-0.8512396694214874,-0.4676313785224676,1.3842435959400683,7
0.7024793388429751,0.7418126428027418,-0.4963750604156599,761
-0.3305785123966939,-0.4676313785224676,0.8177863702271627,127
0.7520661157024794,0.3214013709063214,-0.2788786853552442,558
-0.0578512396694211,-0.0091393754760091,0.0952150797486708,667
-0.818181818181818,-0.1751713632901751,0.4813919768003867,266
-0.7355371900826444,0.5255140898705255,0.5712904784920252,251
0.553719008264463,-0.4676313785224676,0.5514741420976319,28
0.0413223140495867,-0.1843107387661843,0.4209763170613824,238
0.0330578512396695,0.8941355674028941,-0.3006283228612856,926
0.8099173553719011,-0.2574257425742574,-0.5717738037699371,44
-0.4132231404958674,-0.4676313785224676,1.3489608506524895,34
-0.7438016528925617,-0.4676313785224676,0.9758337361043986,44
-0.8760330578512394,-0.2909367859862909,-0.085065248912518,234
0.4628099173553719,-0.1553693830921553,0.4939584340260999,90
0.7190082644628101,0.4813404417364813,-0.9304011599806672,266
-0.8099173553719007,-0.4676313785224676,-0.0120831319478008,125
-0.214876033057851,-0.2025894897182026,0.6375060415659742,266
-0.1322314049586775,0.8408225437928408,-0.5002416626389561,830
0.644628099173554,-0.1416603198781416,-0.5340744320927984,405
-0.7603305785123965,-0.4127951256664128,0.0758820686321894,161
-0.5950413223140495,-0.4676313785224676,0.2653455775737072,45
-0.3966942148760328,0.0,-0.2377960367327212,441
1.0743801652892562,0.7113480578827114,-0.9265345577573708,579
0.0991735537190084,-0.4676313785224676,1.0845819236346064,163
0.4462809917355373,-0.0944402132520944,0.3692605123247947,144
-0.0082644628099171,-0.0639756283320639,0.2532624456259064,404
-0.2975206611570246,0.1675552170601675,0.4325761237312709,410
-0.56198347107438,-0.4645849200304646,0.470758820686322,170
-0.0330578512396693,-0.4676313785224676,-0.402126631222813,32
-0.3636363636363635,0.1416603198781416,0.7356210729821173,378
-0.4380165289256195,-0.4676313785224676,0.1904301594973416,83
0.165289256198347,0.1675552170601675,-0.2358627356210731,616
-0.6942148760330576,0.4447829398324447,0.2808119864668923,197
-0.8429752066115701,-0.4615384615384615,0.8637022716288062,106
0.3553719008264466,0.8712871287128713,-0.5848235862735622,894
-0.2479338842975206,-0.4676313785224676,1.1710971483808603,3
0.3140495867768598,0.5437928408225438,-0.1068148864185597,485
-0.2892561983471071,0.1614623000761614,0.2605123247945868,681
-1.1074380165289253,-0.4143183549124143,-0.0778153697438375,168
-0.5206611570247932,-0.4676313785224676,1.0860318994683429,92
-0.1322314049586775,-0.4676313785224676,0.9434509424842922,14
-0.8925619834710742,-0.2071591774562071,0.6640889318511359,17
1.107438016528926,0.6443259710586443,-1.5297245045915902,855
-0.2892561983471071,-0.198019801980198,-0.1735137747704206,603
0.5950413223140497,0.5651180502665651,-0.2571290478492025,701
0.7190082644628101,0.0396039603960396,-0.3750604156597389,613
0.694214876033058,0.69002284843869,-0.4731754470758821,919
0.1157024793388431,0.1051028179741051,-0.1793136781053649,96
-0.8347107438016527,-0.4676313785224676,1.0811986466892218,12
-0.0909090909090907,0.7555217060167555,-0.3310778153697439,545
-0.8429752066115701,-0.4676313785224676,0.4465925567907203,11
0.644628099173554,-0.4676313785224676,-0.1092315128081197,28
-0.214876033057851,-0.2452399086062452,-0.330594490091832,95
1.0743801652892562,0.7143945163747144,-0.8757854035766071,748
0.0743801652892563,-0.4676313785224676,0.8144030932817788,50
-0.4793388429752064,0.1553693830921553,1.3354277428709525,109
-0.2975206611570246,0.6047220106626047,-0.3049782503624941,352
0.4710743801652894,-0.4493526275704493,0.1459642339294346,247
-0.1735537190082642,-0.0152322924600152,0.1164813919768002,620
-0.4545454545454543,-0.4676313785224676,0.937167713871436,27
-0.2396694214876031,-0.3823305407463823,0.3789270178830351,313
0.8512396694214879,0.4996191926884996,-0.91445142580957,729
0.3057851239669423,-0.23000761614623,0.1575640405993232,429
0.371900826446281,0.7296268088347296,-0.4958917351377476,634
-0.0082644628099171,0.4904798172124904,0.2508458192363459,701
-0.1239669421487603,0.3168316831683168,0.9685838569357178,294
1.165289256198347,0.7707539984767707,-1.2653455775737072,792
0.8760330578512396,-0.1888804265041888,-0.8878685355244079,587
0.487603305785124,0.4737242955064737,-0.5306911551474142,300
0.5289256198347109,-0.2741812642802742,0.8922184630256164,47
-0.7603305785123965,0.1523229246001523,0.9347510874818752,117
-0.5289256198347105,-0.4676313785224676,0.4422426292895118,6
-0.3140495867768592,0.5468392993145469,0.5693571773803767,261
-0.0909090909090907,-0.4676313785224676,0.1981633639439343,12
0.4380165289256201,0.1249047981721249,0.2522957950700821,279
-0.818181818181818,-0.4676313785224676,1.0981150314161434,23
0.2809917355371902,0.916984006092917,-0.3914934751087483,951
0.6198347107438016,0.8012185833968012,-0.8627356210729823,818
0.1900826446280995,0.3076923076923077,-0.2493958434026101,755
-0.2231404958677685,-0.166031987814166,0.7003383276945386,73
0.0495867768595042,-0.0533130236100533,-0.3368777187046882,570
-0.7107438016528923,-0.4676313785224676,1.3624939584340263,16
-0.56198347107438,-0.3488194973343488,0.1720637989366845,212
-0.677685950413223,0.0015232292460015,-0.1358144030932819,452
-0.8512396694214874,-0.4676313785224676,0.9516674722087968,9
-0.8760330578512394,-0.4676313785224676,1.0985983566940551,29
0.7685950413223143,0.495049504950495,-0.537941034316095,530
0.6859504132231408,0.7905559786747905,-0.2658289028516191,836
-0.3636363636363635,-0.4676313785224676,0.5529241179313681,6
-1.338842975206611,-0.4676313785224676,0.4349927501208317,73
-0.3057851239669421,0.0213252094440213,0.3649105848235865,597
0.0826446280991735,0.4082254379284082,-0.1222812953117448,391
0.371900826446281,-0.1249047981721249,-0.291445142580957,57
-0.5123966942148759,-0.3000761614623001,-0.055099081681972,267
-0.214876033057851,-0.3488194973343488,0.2957950700821655,53
0.4793388429752069,0.8712871287128713,-0.5384243595940068,897
0.1074380165289259,-0.4676313785224676,1.1043982600289997,41
-0.5702479338842973,-0.364051789794364,1.22329627839536,111
0.5702479338842976,-0.0868240670220868,-0.2721121314644757,359
-0.0247933884297518,0.789032749428789,-0.3861768970517159,888
-0.818181818181818,-0.2178217821782178,0.542774287095215,46
-0.4710743801652891,-0.4676313785224676,0.0343160947317545,23
-0.7768595041322311,0.293983244478294,0.7646205896568391,141
-0.5454545454545452,-0.2208682406702208,-0.2034799420009667,250
0.644628099173554,0.7128712871287128,-0.6133397776703721,772
0.7768595041322315,0.8880426504188881,-0.9212179797003386,908
-0.2892561983471071,0.6138613861386139,0.7457709038182697,328
-0.1818181818181814,0.8469154607768469,-0.3900434992750121,642
0.4462809917355373,-0.3092155369383092,0.4180763653939101,77
0.0991735537190084,-0.1066260472201066,-0.4929917834702756,311
0.7355371900826447,0.0929169840060929,-0.6544224262928952,602
0.6528925619834711,0.1568926123381569,0.4180763653939101,204
0.7190082644628101,0.7067783701447068,-0.5712904784920252,755
0.4710743801652894,-0.4676313785224676,0.4678588690188497,14
-0.9008264462809916,-0.4676313785224676,0.3455775737071048,41
-0.9008264462809916,-0.0228484386900228,1.0000000000000004,93
-0.6033057851239668,-0.4676313785224676,0.3876268728854521,42
0.7272727272727275,-0.2345773038842346,-0.8820686321894636,361
0.9834710743801656,0.6854531607006854,-1.055582406959884,750
-1.4214876033057848,-0.4676313785224676,0.1227646205896568,2
-0.5867768595041319,-0.4676313785224676,0.041082648622523,107
0.8842975206611572,-0.2711348057882711,-0.9637506041565974,592
-0.9586776859504128,-0.4676313785224676,0.0082165297245046,25
0.909090909090909,0.2787509520182787,-0.3779603673272113,365
-1.7024793388429749,-0.4676313785224676,0.6152730787820202,9
-0.3388429752066113,-0.4676313785224676,1.2300628322861284,7
-0.3388429752066113,-0.2239146991622239,1.1933301111648142,173
0.9421487603305788,-0.0792079207920792,-0.5321411309811502,572
-0.1735537190082642,0.9352627570449352,-0.3025616239729337,779
-0.5371900826446279,-0.4676313785224676,0.015949734171097,52
-0.2396694214876031,-0.3198781416603198,1.057999033349445,180
0.5619834710743804,0.4782939832444783,-0.7404543257612374,279
0.8181818181818182,0.7326732673267327,-0.7781536974383761,928
0.2066115702479338,-0.1157654226961157,0.2629289511841468,352
0.4049586776859505,-0.4676313785224676,0.9018849685838572,6
